,Protein.Group,Genes,Oxygen,Kd,Kd_pvalue,Half_life
5153,Q80Z38,SHANK2,21,0.05865194585820312,0.0,11.817974159556398
5154,Q80Z38,SHANK2,60,0.056377754470178724,5.140108042755025e-203,12.294692952458558
5155,Q80ZD8,AMIGO1,60,0.3414230920988437,4.214231772023763e-13,2.030170766420438
5156,Q80ZD9,AMIGO2,60,0.1748058237215608,1.4835859694022694e-06,3.9652407786140107
5157,Q80ZF8,ADGRB3,21,0.09349962003753305,5.5832844841349896e-08,7.413368955742269
5159,Q80ZJ1,RAP2A,21,0.030137320929386143,9.52968359565369e-09,22.99962834068887
5160,Q80ZJ7,SNX32,8,0.1516470593249425,1.5133210934656675e-06,4.570792098742256
5161,Q80ZJ7,SNX32,21,0.1758970778847895,1.5522396243744383e-09,3.940640679738571
5162,Q80ZK0,MRPS10,21,0.04787932262295329,3.0705352256419233e-06,14.476962968303386
5163,Q80ZS3,MRPS26,8,0.06325470940701201,2.0282565563972802e-07,10.958032801951461
5164,Q80ZS3,MRPS26,21,0.08200468734162487,1.4789134121668863e-12,8.452531227542522
5165,Q80ZS3,MRPS26,60,0.06244980558410581,6.124358650577786e-05,11.099268830011525
5166,Q80ZX8,SPAG1,8,0.033878680524699216,5.157695457594336e-18,20.459686440698512
5167,Q80ZX8,SPAG1,21,0.041543129573217846,2.5312575548311614e-131,16.685001531680598
5168,Q80ZX8,SPAG1,60,0.03775043754572586,1.7605524409034192e-15,18.361301898033872
5169,Q810A3,TTC9C,60,0.09488741818525996,4.9480337421583025e-05,7.304942992617122
5170,Q810A7,DDX42,8,0.16607474611137407,7.623209874847384e-09,4.173706097946419
5171,Q810A7,DDX42,21,0.206134064725159,3.308901339634947e-49,3.36260375733689
5172,Q810A7,DDX42,60,0.12900376686657336,1.003474496595881e-12,5.373077061205948
5173,Q810B7,SLITRK5,21,0.05599936291534343,5.536023620080789e-09,12.377769040119345
5174,Q810B8,SLITRK4,8,0.17882740999945107,0.016122765317739325,3.876067883341111
5175,Q810B8,SLITRK4,60,0.20784196035193686,2.6556545247862544e-05,3.3349723000410774
5176,Q810C1,SLITRK1,8,0.18047754993334095,1.0246222068971467e-09,3.8406282710284905
5177,Q810C1,SLITRK1,21,0.2506925429664582,1.7653255425519116e-37,2.7649293926253162
5178,Q810C1,SLITRK1,60,0.18179218828615795,2.8364583697229905e-22,3.812854595648888
5179,Q810D6,GRWD1,60,0.25763515001432963,0.0006692591312006776,2.690421631215277
5180,Q810J8,ZFYVE1,8,0.07467900002504285,4.20096166343161e-07,9.28168802913142
5181,Q810J8,ZFYVE1,21,0.08313655907904453,1.1082842984573229e-16,8.337453320637376
5182,Q810U3,NFASC,8,0.05775356967096089,1.2048196715937104e-53,12.00180671963671
5183,Q810U3,NFASC,21,0.038297553580398526,4.49763683236118e-25,18.098993689108962
5184,Q810U3,NFASC,60,0.0474556594996034,7.895564062427926e-38,14.6062068859403
5185,Q810U4,NRCAM,8,0.057812745284809355,0.0,11.989521984213296
5186,Q810U4,NRCAM,21,0.06082453151870683,0.0,11.395849063741084
5187,Q810U4,NRCAM,60,0.058535474169745354,4.6276024961528096e-294,11.841489120766452
5188,Q810U5,CCDC50,8,0.14371720363064047,4.304245642086414e-08,4.822993789535204
5189,Q810U5,CCDC50,21,0.21235925345426732,1.115917704396396e-58,3.264030972444618
5190,Q810U5,CCDC50,60,0.16369005303151116,1.8622396725074816e-30,4.234510086123016
5191,Q810V0,MPHOSPH10,8,0.20808939440597068,2.0944933021903004e-16,3.331006765331126
5192,Q810V0,MPHOSPH10,21,0.22180013655238356,0.0006418924665928072,3.1250980785408196
5193,Q810V0,MPHOSPH10,60,0.23895199190141272,2.6370935891134437e-05,2.900780089943445
5194,Q811B5,PRR3,21,0.06225736176297962,5.577768984613729e-16,11.133577795969417
5195,Q811D0,DLG1,8,0.0393091270294573,1.1891951339233575e-99,17.63323769669364
5196,Q811D0,DLG1,21,0.043935499417926245,1.6153782559536934e-181,15.776472095299146
5197,Q811D0,DLG1,60,0.04058562527238346,6.374919453941881e-82,17.078637470976656
5198,Q811L6,MAST4,8,0.329913405182437,0.0003241178980699969,2.100997321332383
5199,Q811L6,MAST4,60,0.276586422612863,7.755831870320492e-05,2.506078114796477
5200,Q811P8,ARHGAP32,8,0.136300259325067,1.516039445869086e-53,5.085442859700183
5201,Q811P8,ARHGAP32,21,0.1471939610285205,3.288659079205802e-124,4.709073495383687
5202,Q811P8,ARHGAP32,60,0.1325503702017928,4.97992465971947e-80,5.229311540244723
5203,Q811S7,UBP1,60,0.11054097374037085,1.972253587686863e-05,6.270500042707692
5204,Q812A2,SRGAP3,8,0.08233116617605532,1.6285836331340521e-35,8.41901326986834
5205,Q812A2,SRGAP3,21,0.0903895940776976,2.193453871712044e-52,7.6684400193691085
5206,Q812A2,SRGAP3,60,0.08615336925580522,3.554616820406932e-42,8.04550288105232
5207,Q8BFP9,PDK1,8,0.04647375118921437,2.2961448413011022e-08,14.914810249292099
5208,Q8BFP9,PDK1,21,0.05388967233215103,8.801179893857987e-38,12.862338005837305
5209,Q8BFP9,PDK1,60,0.04715749372225937,4.836210684264424e-16,14.69855850784463
5210,Q8BFQ8,GATD1,8,0.07823819013933657,2.101631284243003e-33,8.859448043538587
5211,Q8BFQ8,GATD1,21,0.09045996846294525,0.0,7.662474267209991
5212,Q8BFQ8,GATD1,60,0.07279951334336777,5.664863860454171e-14,9.52131612873059
5213,Q8BFR4,GNS,8,0.24616003512160387,3.0710129578159095e-25,2.815839623265931
5214,Q8BFR4,GNS,21,0.23003149949445714,1.151910239328028e-82,3.013270713286149
5215,Q8BFR4,GNS,60,0.17327925293749272,1.791045352835496e-38,4.0001741051479796
5216,Q8BFR5,TUFM,8,0.01951460446715224,8.241290458124847e-18,35.51940710490332
5217,Q8BFR5,TUFM,21,0.026975492908567232,2.389244647888019e-80,25.69544078061337
5218,Q8BFR5,TUFM,60,0.021642513787374935,2.0142414489388198e-07,32.02711049971883
5219,Q8BFR6,ZFAND1,21,0.14748575048477885,8.50292834624788e-17,4.699756947919393
5220,Q8BFR6,ZFAND1,60,0.10985918799361197,0.0006571511840219004,6.309414744629735
5221,Q8BFT9,SVOP,21,0.10032801293631047,2.736289157236808e-10,6.908810015005123
5222,Q8BFT9,SVOP,60,0.07853435094982628,0.00016517479295413665,8.826038188088935
5223,Q8BFU3,RNF214,8,0.1323909545409184,2.8896897738909744e-53,5.235608300910864
5224,Q8BFU3,RNF214,21,0.13752866964168214,2.0109603319380163e-108,5.040019527316553
5225,Q8BFU3,RNF214,60,0.10157813981212872,4.89084971006396e-70,6.823782969858851
5226,Q8BFW7,LPP,8,0.04825631786030058,1.185379071564071e-60,14.36386386890456
5227,Q8BFW7,LPP,21,0.06086431561928089,5.37563965909966e-60,11.3884001406625
5228,Q8BFW7,LPP,60,0.07619707177122631,1.3349700694977934e-30,9.096769264848481
5229,Q8BFY6,PEF1,8,0.06239824284893324,1.3841661626516824e-25,11.108440701416246
5230,Q8BFY6,PEF1,21,0.07069729641372882,1.0751402182734489e-54,9.804436884029725
5231,Q8BFY6,PEF1,60,0.05770988342716604,1.201924325148836e-10,12.010892058632315
5232,Q8BFZ9,ERLIN2,8,0.04745461696747413,2.701724886902645e-26,14.606527770206961
5233,Q8BFZ9,ERLIN2,21,0.047893723780051405,7.086293190377043e-15,14.472609892335278
5234,Q8BFZ9,ERLIN2,60,0.05027107344274971,2.123697592249606e-11,13.788191361167636
5235,Q8BG05,HNRNPA3,8,0.0527386751692465,5.4118834693677414e-300,13.143052576416258
5236,Q8BG05,HNRNPA3,21,0.05044962099369106,0.0,13.739393218566029
5237,Q8BG05,HNRNPA3,60,0.05085555690526416,1.1766434454095105e-208,13.629723529547983
5238,Q8BG18,NECAB1,8,0.1484172369186241,5.3543348358358385e-09,4.670260644590709
5239,Q8BG18,NECAB1,21,0.18566862793867467,2.6186226145848658e-15,3.7332487898218756
5240,Q8BG18,NECAB1,60,0.18817548616999585,1.883103678010424e-12,3.6835147588446406
5241,Q8BG30,NELFA,60,0.09927536767147921,0.014494725354707062,6.9820661138591715
5242,Q8BG32,PSMD11,8,0.10780161609846393,2.5076396138596338e-51,6.429840346056017
5243,Q8BG32,PSMD11,21,0.12381376775141213,6.061892029152933e-59,5.598304559728898
5244,Q8BG32,PSMD11,60,0.10371030168843666,2.819848647929502e-27,6.683494014338875
5245,Q8BG39,SV2B,8,0.027542900046085138,3.6786144294906954e-16,25.166092873305367
5246,Q8BG39,SV2B,21,0.029704295944956056,6.206898972090668e-21,23.334913638228993
5247,Q8BG39,SV2B,60,0.034488825919463444,3.670410886711224e-09,20.097732006840342
5248,Q8BG51,RHOT1,21,0.06610901710675256,5.859023297002021e-35,10.484911300990214
5249,Q8BG51,RHOT1,60,0.05980297557638034,0.06731552247973382,11.590513245861118
5250,Q8BG58,P4HTM,21,0.43811418944829816,1.1692938168928675e-07,1.5821153417395617
5251,Q8BG73,SH3BGRL2,8,0.02384152976488401,1.0460587382228303e-07,29.073100065117295
5252,Q8BG73,SH3BGRL2,21,0.02406001176360494,1.2807165292871442e-07,28.809095663388415
5253,Q8BG81,POLDIP3,8,0.2543025165403909,8.358354809301442e-18,2.7256795960564264
5254,Q8BG81,POLDIP3,21,0.2639875770726288,1.4319507797288072e-44,2.6256810575947864
5255,Q8BG81,POLDIP3,60,0.21669353765483118,3.676500553661969e-26,3.1987441252819084
5256,Q8BG89,ZNF365,8,0.13579240897601094,0.02639651963619519,5.10446191938753
5257,Q8BG89,ZNF365,21,0.2105567115448782,1.963432861561216e-12,3.2919738130133527
5258,Q8BG89,ZNF365,60,0.12753542317249783,4.809028383192874e-06,5.434938492519292
5259,Q8BG92,CLVS2,8,0.06977019740311759,0.016817628938735736,9.934717205328889
5260,Q8BG95,PPP1R12B,8,0.15992475505948675,8.50487504369747e-56,4.3342081737259335
5261,Q8BG95,PPP1R12B,21,0.13342381548312024,4.7257981050315006e-116,5.195078390241635
5262,Q8BG95,PPP1R12B,60,0.1211519097474037,3.5026499391691495e-64,5.721306267520884
5263,Q8BGB5,LIMD2,8,0.1395565525360916,7.33276299981882e-21,4.966783486434191
5264,Q8BGB5,LIMD2,21,0.1548603665121456,6.718315772738734e-13,4.475949503229299
5265,Q8BGB5,LIMD2,60,0.13003214974229613,1.3369472792090277e-07,5.330583105283249
5266,Q8BGC0,HTATSF1,8,0.10520098616809605,7.11726705515649e-15,6.588789761460941
5267,Q8BGC0,HTATSF1,21,0.19350854231631867,3.779024010131533e-23,3.5819978398002323
5268,Q8BGC0,HTATSF1,60,0.152907955917685,2.466617620810714e-21,4.533100821340438
5269,Q8BGC4,PTGR3,8,0.02307930192243838,0.005526003811369935,30.03328189428672
5270,Q8BGD8,COA6,8,0.055867159699479155,2.696293933405194e-78,12.407059608695436
5271,Q8BGD8,COA6,21,0.04941325370968247,9.263053630939541e-79,14.027555939392105
5272,Q8BGD8,COA6,60,0.04973674860657741,2.6000699189320023e-66,13.936318717630858
5273,Q8BGD9,EIF4B,8,0.08732022222665413,1.7315079200091779e-177,7.937991485646552
5274,Q8BGD9,EIF4B,21,0.09257623945450433,5.340423179097808e-178,7.4873119133402
5275,Q8BGD9,EIF4B,60,0.09000064109616548,5.028421334082148e-155,7.701580478958134
5276,Q8BGH2,SAMM50,8,0.024149913941659603,7.378929249997166e-11,28.70184888585618
5277,Q8BGH2,SAMM50,21,0.026063867799456124,2.3086116904269093e-13,26.594179570478378
5278,Q8BGH4,REEP1,8,0.12501134023649682,0.0008039339669143764,5.544674421125695
5279,Q8BGH4,REEP1,21,0.11212065593135925,5.660980244700979e-08,6.182154169560808
5280,Q8BGH4,REEP1,60,0.15947386780796033,0.1617242248131111,4.346462464901387
5281,Q8BGH7,CDC42SE2,8,0.08264941938517945,4.460169330984541e-09,8.38659467563349
5282,Q8BGH7,CDC42SE2,21,0.08319330944809263,1.3599616659944844e-16,8.331765921542349
5283,Q8BGH7,CDC42SE2,60,0.07849838724860847,2.733060940335174e-16,8.830081799830003
5284,Q8BGQ7,AARS1,8,0.08654658670320826,1.881345764013487e-36,8.00894878658745
5285,Q8BGQ7,AARS1,21,0.08414649166798885,7.072355200359243e-47,8.237386572156204
5286,Q8BGQ7,AARS1,60,0.0833311525433544,1.0066535900366785e-19,8.317983844029088
5287,Q8BGR6,ARL15,8,0.04451915203822782,7.201658137326288e-17,15.569640229552258
5288,Q8BGR6,ARL15,21,0.04731150913614045,2.5661858469343958e-14,14.65070958876816
5289,Q8BGR8,GSKIP,21,0.1276763094507346,3.4388777089757784e-11,5.428941230694049
5290,Q8BGR8,GSKIP,60,0.10142013089448534,0.01579779115252853,6.8344141783949794
5291,Q8BGS2,BOLA2,8,0.07336367650505578,1.655748299950284e-94,9.448097663319501
5292,Q8BGS2,BOLA2,21,0.0755015884657469,4.177548682157617e-151,9.180564205935987
5293,Q8BGS2,BOLA2,60,0.07443813613692327,4.130553898331948e-83,9.311721337097344
5295,Q8BGS7,CEPT1,21,0.04451312280282623,1.555770188321774e-05,15.571749113857631
5296,Q8BGT0,OSTM1,21,0.2012073452527506,1.5298849707351492e-13,3.4449397445666543
5297,Q8BGT0,OSTM1,60,0.1409966605732844,5.731806124937381e-30,4.916053881997264
5298,Q8BGT6,MICALL1,8,0.08680920319433579,3.278147878494583e-30,7.984719995738567
5299,Q8BGT6,MICALL1,21,0.09648823491711896,4.908306766293432e-30,7.18374816531095
5300,Q8BGT6,MICALL1,60,0.08789341394841381,3.1358507326779583e-07,7.88622434175518
5301,Q8BGT7,SMNDC1,8,0.23454652144114538,3.2420589626832304e-12,2.955265233954349
5302,Q8BGT7,SMNDC1,21,0.2679331241242502,5.465466107688189e-29,2.587015632447551
5303,Q8BGT7,SMNDC1,60,0.171702292390306,6.1177958078087e-12,4.036912791963861
5304,Q8BGT8,PHYHIPL,8,0.08490037200138346,8.879618128832425e-23,8.164241972327876
5305,Q8BGT8,PHYHIPL,21,0.10017697714021824,2.699204237367132e-47,6.919226356668195
5306,Q8BGU5,CCNY,8,0.048577554686134714,7.134880725850446e-12,14.268877571924948
5307,Q8BGU5,CCNY,21,0.03921856103010564,1.0417027460016199e-19,17.673957492419458
5308,Q8BGW1,FTO,21,0.48589432018922,1.0929125008133742e-06,1.4265389648720643
5309,Q8BGW1,FTO,60,0.3116891744781563,0.003840623871209494,2.22384104844335
5310,Q8BGX2,TIMM29,8,0.016758649162937667,7.381082123052607e-09,41.36056395839256
5311,Q8BGX2,TIMM29,21,0.020059595032173198,7.185308553988295e-20,34.554395512382975
5312,Q8BGX3,LRTM2,8,0.10910528474133785,2.6631172413251743e-09,6.353011975572302
5313,Q8BGX3,LRTM2,21,0.09903317431944374,5.3245822651192996e-08,6.9991413011170724
5314,Q8BGX3,LRTM2,60,0.08355765589433424,3.4775430204576097e-05,8.295435925542105
5315,Q8BGY2,EIF5A2,8,0.08970988210665226,2.751666930100295e-85,7.726542096397943
5316,Q8BGY2,EIF5A2,21,0.09141916932749135,1.4551679606694096e-46,7.582076993905739
5317,Q8BGY2,EIF5A2,60,0.08933672969355237,4.273560165242561e-32,7.7588152480801105
5318,Q8BGY3,LUZP2,8,0.17100368459766946,2.2824132444921127e-06,4.053404943821848
5319,Q8BGY3,LUZP2,21,0.1370519589383085,3.3574857244757497e-21,5.05755033295039
5320,Q8BGY3,LUZP2,60,0.13370699257538263,3.2106435177449553e-10,5.184075770526033
5321,Q8BGZ1,HPCAL4,8,0.14855588805439535,3.5607781366760936e-78,4.665901766923852
5322,Q8BGZ1,HPCAL4,21,0.12833653744266213,9.700135884351075e-102,5.401012013976361
5323,Q8BGZ1,HPCAL4,60,0.10211720664305893,1.9186673367586963e-68,6.7877608813054975
5324,Q8BH04,PCK2,8,0.01904854379756193,3.4679781439599396e-06,36.3884603424994
5325,Q8BH27,MEGF9,60,0.11106501480598141,7.0541484560267e-05,6.240913772629469
5326,Q8BH43,WASF2,8,0.30264413470539775,0.07421814630424717,2.290304357739079
5327,Q8BH43,WASF2,21,0.07890856214819324,3.676286686944937e-07,8.784182117755345
5328,Q8BH44,CORO2B,21,0.05631981079843599,2.973584613321293e-10,12.307342136511476
5329,Q8BH48,UBAP1,8,0.15685142609744232,2.0307190705255976e-08,4.4191321545864355
5330,Q8BH48,UBAP1,21,0.20558984198041821,8.517734031854267e-57,3.371505001817966
5331,Q8BH48,UBAP1,60,0.1478315157778051,2.3958993516318645e-12,4.688764617700091
5332,Q8BH57,WDR48,8,0.02009333153277296,6.699417590909185e-05,34.49637903149096
5333,Q8BH58,TIPRL,8,0.077134597328485,3.1653240032124156e-31,8.98620339726559
5334,Q8BH58,TIPRL,21,0.06504869345144719,5.560843752077367e-20,10.655820183034349
5335,Q8BH58,TIPRL,60,0.06950694291347283,5.504931879793217e-10,9.972344509854564
5336,Q8BH59,SLC25A12,8,0.02361294110799764,5.035373141021247e-20,29.354546618725873
5337,Q8BH59,SLC25A12,21,0.020840874175145935,4.5874135547447126e-08,33.259026216211566
5338,Q8BH66,ATL1,8,0.13399795381480192,1.823600140515014e-20,5.172819142581397
5339,Q8BH66,ATL1,21,0.13488697464826457,8.025923941195129e-46,5.138725828549548
5340,Q8BH66,ATL1,60,0.14370840467022353,2.8391305925256437e-21,4.823289091202095
5341,Q8BH69,SEPHS1,8,0.038523138498918384,1.2928391407781705e-05,17.993009073739067
5342,Q8BH69,SEPHS1,21,0.02884505005596512,8.864802214880069e-16,24.030021761622958
5343,Q8BH69,SEPHS1,60,0.047369148786472075,1.0650765905520166e-05,14.632882336232688
5344,Q8BH75,RNF41,8,0.16962349152772627,5.6392991413571e-10,4.0863867045599935
5345,Q8BH75,RNF41,21,0.22909843498262855,8.224672253735502e-07,3.0255430623631425
5346,Q8BH86,DGLUCY,21,0.029695476250712154,1.2064674466420114e-10,23.341844215861745
5347,Q8BH86,DGLUCY,60,0.027036789037496397,1.2339320716703128e-06,25.63718567314496
5348,Q8BH95,ECHS1,8,0.04789155819973283,2.348161829639069e-11,14.473264320804917
5349,Q8BH95,ECHS1,21,0.02397241148860916,1.589377786686997e-19,28.914370207991144
5350,Q8BH95,ECHS1,60,0.0259376427975163,4.851732920968795e-07,26.72359959503794
5351,Q8BH97,RCN3,60,0.2013455246184123,0.0006532098237831103,3.442575552019792
5352,Q8BHA3,DTD2,21,0.1798618458261957,1.2902806050873013e-11,3.8537755318587585
5353,Q8BHB9,CLIC6,8,0.16080541345102084,9.578873189020175e-32,4.310471679307417
5354,Q8BHB9,CLIC6,21,0.18068351713883848,1.4033027374977672e-64,3.8362502099586986
5355,Q8BHB9,CLIC6,60,0.10563792934298119,1.2307206457353738e-18,6.561536986487699
5356,Q8BHE3,ATCAY,8,0.06086588832631475,8.943489748422158e-32,11.388105877036384
5357,Q8BHE3,ATCAY,21,0.08501818536036675,2.2366728011530245e-41,8.15292843080455
5358,Q8BHE3,ATCAY,60,0.05818352107014011,1.0111539971494462e-12,11.9131184880399
5359,Q8BHG1,NRDC,8,0.16253701227180462,3.6988101489225576e-09,4.264549783902887
5360,Q8BHG1,NRDC,21,0.19041301798171384,9.846564520901487e-17,3.6402300005901442
5361,Q8BHG1,NRDC,60,0.12034161231837144,1.1057543284378259e-05,5.7598295984782055
5362,Q8BHG2,CZIB,8,0.09027990805161228,2.348557947027972e-36,7.677756828946689
5363,Q8BHG2,CZIB,21,0.0869357231775428,7.500629998748381e-214,7.973099609977118
5364,Q8BHG2,CZIB,60,0.08968198499015854,3.3924985847029404e-22,7.72894556957018
5365,Q8BHG9,CGGBP1,8,0.27609284528855954,5.900344925459698e-33,2.510558286418106
5366,Q8BHG9,CGGBP1,21,0.24521677313733017,5.858285388259254e-34,2.8266711599363474
5367,Q8BHG9,CGGBP1,60,0.21531777204890104,1.1437245925057956e-21,3.2191823924433134
5368,Q8BHH2,RAB9B,8,0.11934565473074843,5.57227894903429e-09,5.807896249961765
5369,Q8BHH2,RAB9B,21,0.13793111746198755,6.140704695369269e-33,5.025314035833645
5370,Q8BHH2,RAB9B,60,0.10976228542464396,1.8721314766206758e-07,6.3149849502342725
5371,Q8BHK2,SCN3B,8,0.06446684224466873,2.927118634950786e-12,10.751995233910609
5372,Q8BHK2,SCN3B,21,0.07436371866402888,4.065331895940201e-07,9.321039789464342
5373,Q8BHL3,TBC1D10B,21,0.047205844367748655,1.0563303216594338e-26,14.683503490798865
5374,Q8BHL3,TBC1D10B,60,0.059292508961611694,0.0002770655572816015,11.69029937675122
5375,Q8BHL5,ELMO2,8,0.11584987793633969,2.050894654154195e-06,5.983149856582797
5376,Q8BHL5,ELMO2,21,0.17806238994508983,2.090782710381997e-24,3.8927208647131786
5377,Q8BHL8,PSMF1,8,0.07929108941480727,2.6517478510246637e-10,8.741804226371281
5378,Q8BHL8,PSMF1,21,0.14236506930297957,1.35414983844643e-24,4.868800921136056
5379,Q8BHL8,PSMF1,60,0.11640984529647219,1.111196340826637e-08,5.954369055251645
5380,Q8BHN3,GANAB,8,0.06344428588356037,4.668352021579493e-24,10.925289344923543
5381,Q8BHN3,GANAB,21,0.0754640368912972,1.9203625012906335e-40,9.185132536156194
5382,Q8BHN3,GANAB,60,0.07268165297922338,1.29699151996647e-12,9.536755868198084
5383,Q8BHS3,RBM22,8,0.2318510915880087,0.0015688476316683866,2.9896222433649076
5384,Q8BHS3,RBM22,60,0.1714996738189893,0.08222260126823025,4.041682209212438
5385,Q8BHS8,SYBU,21,0.16154546938783473,1.3995463773682065e-05,4.2907249778441825
5386,Q8BHW2,OSCP1,8,0.10176053303594196,0.006037009759488731,6.811552179223794
5387,Q8BHZ0,CYRIA,60,0.08007972072303923,0.00019653969870863007,8.655714259509452
5388,Q8BI22,CEP128,21,0.24156725240266472,9.24958657120456e-06,2.8693756031324518
5389,Q8BI72,CDKN2AIP,8,0.10022746645948145,1.8189316314767468e-09,6.915740814821065
5390,Q8BI73,ZNF775,8,0.06229843454199513,2.82619268792183e-09,11.126237531581912
5391,Q8BI73,ZNF775,21,0.039200990417957576,6.568192487512308e-12,17.681879288499342
5392,Q8BI84,MIA3,8,0.2391174423746426,2.5401551316928466e-25,2.8987729781499647
5393,Q8BI84,MIA3,21,0.20272293425457177,9.861855829385817e-55,3.4191848253810164
5394,Q8BI84,MIA3,60,0.17473169139726155,4.4156887615576987e-44,3.966923086574142
5395,Q8BIE6,FRMD4A,21,0.18572244781948122,0.0003726883300413207,3.7321669442655176
5396,Q8BIE6,FRMD4A,60,0.11057369312283023,0.09428291825276107,6.26864456620768
5397,Q8BIF0,CD99L2,8,0.053195557322393026,3.1982444616109446e-24,13.03017047756656
5398,Q8BIF0,CD99L2,21,0.04378477337785229,1.5554284132015397e-33,15.830781504297127
5399,Q8BIF0,CD99L2,60,0.03877693250469395,2.722926820179222e-17,17.87524530146988
5400,Q8BIF2,RBFOX3,8,0.3567793725980123,1.1725177952167818e-22,1.9427893925384603
5401,Q8BIF2,RBFOX3,21,0.3780526292987207,5.239745431369642e-14,1.83346742448457
5402,Q8BIF2,RBFOX3,60,0.31361053640644054,5.225916282331639e-12,2.2102164949637526
5403,Q8BIF9,ZNF787,8,0.21871516235188423,8.13766747231147e-16,3.1691775417232466
5404,Q8BIF9,ZNF787,21,0.16425864829881007,8.623061900810706e-20,4.219851969675356
5405,Q8BIF9,ZNF787,60,0.16136220596374354,5.004521071790064e-10,4.295598070316964
5407,Q8BIJ6,IARS2,21,0.02354094434303468,8.087765562108312e-12,29.444323492699407
5408,Q8BIJ7,RUFY1,21,0.11240488121032945,0.006312939387312171,6.166522068227128
5409,Q8BIQ5,CSTF2,8,0.1176213938314873,3.688382286346959e-22,5.893036615031078
